     14040  1.000000E+00  2.500000E-01  9.975889E+02  1.055380E+06 
     14041  1.000000E+00  2.500000E-01  9.975896E+02  1.056997E+06 
     14042  1.000000E+00  2.500000E-01  9.975886E+02  1.054790E+06 
     14043  1.000000E+00  2.500000E-01  9.975892E+02  1.056133E+06 
     14044  1.000000E+00  2.500000E-01  9.975895E+02  1.056792E+06 
     14045  1.000000E+00  2.500000E-01  9.975891E+02  1.055767E+06 
     14046  1.000000E+00  2.500000E-01  9.975884E+02  1.054169E+06 
     14047  1.000000E+00  2.500000E-01  9.975889E+02  1.055422E+06 
     14048  1.000000E+00  2.500000E-01  9.975882E+02  1.053812E+06 
     14049  1.000000E+00  2.500000E-01  9.975881E+02  1.053675E+06 
     14050  1.000000E+00  2.500000E-01  9.975890E+02  1.055621E+06 
     14051  1.000000E+00  2.500000E-01  9.975889E+02  1.055308E+06 
     14052  1.000000E+00  2.500000E-01  9.975892E+02  1.056014E+06 
     14053  1.000000E+00  2.500000E-01  9.975894E+02  1.056382E+06 
     14054  1.000000E+00  2.500000E-01  9.975887E+02  1.054954E+06 
     14055  1.000000E+00  2.500000E-01  9.975884E+02  1.054288E+06 
     14056  1.000000E+00  2.500000E-01  9.975894E+02  1.056550E+06 
     14057  1.000000E+00  2.500000E-01  9.975889E+02  1.055453E+06 
     14058  1.000000E+00  2.500000E-01  9.975888E+02  1.055165E+06 
     14059  1.000000E+00  2.500000E-01  9.975889E+02  1.055462E+06 
     14060  1.000000E+00  2.500000E-01  9.975882E+02  1.053813E+06 
     14061  1.000000E+00  2.500000E-01  9.975891E+02  1.055792E+06 
     14062  1.000000E+00  2.500000E-01  9.975885E+02  1.054566E+06 
     14063  1.000000E+00  2.500000E-01  9.975891E+02  1.055781E+06 
     14064  1.000000E+00  2.500000E-01  9.975881E+02  1.053501E+06 
     14065  1.000000E+00  2.500000E-01  9.975880E+02  1.053436E+06 
     14066  1.000000E+00  2.500000E-01  9.975892E+02  1.056102E+06 
     14067  1.000000E+00  2.500000E-01  9.975888E+02  1.055072E+06 
     14068  1.000000E+00  2.500000E-01  9.975882E+02  1.053877E+06 
     14069  1.000000E+00  2.500000E-01  9.975888E+02  1.055165E+06 
     14070  1.000000E+00  2.500000E-01  9.975887E+02  1.054848E+06 
     14071  1.000000E+00  2.500000E-01  9.975889E+02  1.055406E+06 
     14072  1.000000E+00  2.500000E-01  9.975886E+02  1.054777E+06 
     14073  1.000000E+00  2.500000E-01  9.975887E+02  1.054801E+06 
     14074  1.000000E+00  2.500000E-01  9.975884E+02  1.054206E+06 
     14075  1.000000E+00  2.500000E-01  9.975880E+02  1.053454E+06 
     14076  1.000000E+00  2.500000E-01  9.975889E+02  1.055267E+06 
     14077  1.000000E+00  2.500000E-01  9.975889E+02  1.055297E+06 
     14078  1.000000E+00  2.500000E-01  9.975886E+02  1.054657E+06 
     14079  1.000000E+00  2.500000E-01  9.975879E+02  1.053044E+06 
     14080  1.000000E+00  2.500000E-01  9.975882E+02  1.053701E+06 
     14081  1.000000E+00  2.500000E-01  9.975879E+02  1.053081E+06 
     14082  1.000000E+00  2.500000E-01  9.975885E+02  1.054539E+06 
     14083  1.000000E+00  2.500000E-01  9.975886E+02  1.054651E+06 
     14084  1.000000E+00  2.500000E-01  9.975885E+02  1.054357E+06 
     14085  1.000000E+00  2.500000E-01  9.975880E+02  1.053317E+06 
     14086  1.000000E+00  2.500000E-01  9.975883E+02  1.053913E+06 
     14087  1.000000E+00  2.500000E-01  9.975884E+02  1.054240E+06 
     14088  1.000000E+00  2.500000E-01  9.975886E+02  1.054760E+06 
     14089  1.000000E+00  2.500000E-01  9.975878E+02  1.053005E+06 
     14090  1.000000E+00  2.500000E-01  9.975884E+02  1.054172E+06 
     14091  1.000000E+00  2.500000E-01  9.975879E+02  1.053199E+06 
     14092  1.000000E+00  2.500000E-01  9.975882E+02  1.053790E+06 
     14093  1.000000E+00  2.500000E-01  9.975883E+02  1.054055E+06 
     14094  1.000000E+00  2.500000E-01  9.975883E+02  1.054033E+06 
     14095  1.000000E+00  2.500000E-01  9.975877E+02  1.052656E+06 
     14096  1.000000E+00  2.500000E-01  9.975882E+02  1.053736E+06 
     14097  1.000000E+00  2.500000E-01  9.975883E+02  1.053951E+06 
     14098  1.000000E+00  2.500000E-01  9.975876E+02  1.052489E+06 
     14099  1.000000E+00  2.500000E-01  9.975879E+02  1.053136E+06 
     14100  1.000000E+00  2.500000E-01  9.975881E+02  1.053643E+06 
     14101  1.000000E+00  2.500000E-01  9.975876E+02  1.052540E+06 
     14102  1.000000E+00  2.500000E-01  9.975881E+02  1.053563E+06 
     14103  1.000000E+00  2.500000E-01  9.975877E+02  1.052613E+06 
     14104  1.000000E+00  2.500000E-01  9.975880E+02  1.053295E+06 
     14105  1.000000E+00  2.500000E-01  9.975877E+02  1.052667E+06 
     14106  1.000000E+00  2.500000E-01  9.975880E+02  1.053326E+06 
     14107  1.000000E+00  2.500000E-01  9.975880E+02  1.053317E+06 
     14108  1.000000E+00  2.500000E-01  9.975880E+02  1.053261E+06 
     14109  1.000000E+00  2.500000E-01  9.975877E+02  1.052632E+06 
     14110  1.000000E+00  2.500000E-01  9.975879E+02  1.053094E+06 
     14111  1.000000E+00  2.500000E-01  9.975874E+02  1.052108E+06 
     14112  1.000000E+00  2.500000E-01  9.975878E+02  1.052979E+06 
     14113  1.000000E+00  2.500000E-01  9.975875E+02  1.052303E+06 
     14114  1.000000E+00  2.500000E-01  9.975874E+02  1.052091E+06 
     14115  1.000000E+00  2.500000E-01  9.975878E+02  1.052847E+06 
     14116  1.000000E+00  2.500000E-01  9.975874E+02  1.051927E+06 
     14117  1.000000E+00  2.500000E-01  9.975877E+02  1.052710E+06 
     14118  1.000000E+00  2.500000E-01  9.975873E+02  1.051859E+06 
     14119  1.000000E+00  2.500000E-01  9.975876E+02  1.052509E+06 
     14120  1.000000E+00  2.500000E-01  9.975874E+02  1.051987E+06 
     14121  1.000000E+00  2.500000E-01  9.975872E+02  1.051577E+06 
     14122  1.000000E+00  2.500000E-01  9.975873E+02  1.051846E+06 
     14123  1.000000E+00  2.500000E-01  9.975872E+02  1.051564E+06 
     14124  1.000000E+00  2.500000E-01  9.975876E+02  1.052352E+06 
     14125  1.000000E+00  2.500000E-01  9.975875E+02  1.052249E+06 
     14126  1.000000E+00  2.500000E-01  9.975872E+02  1.051519E+06 
     14127  1.000000E+00  2.500000E-01  9.975874E+02  1.052023E+06 
     14128  1.000000E+00  2.500000E-01  9.975871E+02  1.051413E+06 
     14129  1.000000E+00  2.500000E-01  9.975872E+02  1.051668E+06 
     14130  1.000000E+00  2.500000E-01  9.975875E+02  1.052129E+06 
     14131  1.000000E+00  2.500000E-01  9.975871E+02  1.051317E+06 
     14132  1.000000E+00  2.500000E-01  9.975870E+02  1.051125E+06 
     14133  1.000000E+00  2.500000E-01  9.975870E+02  1.051200E+06 
     14134  1.000000E+00  2.500000E-01  9.975868E+02  1.050762E+06 
     14135  1.000000E+00  2.500000E-01  9.975871E+02  1.051266E+06 
     14136  1.000000E+00  2.500000E-01  9.975872E+02  1.051528E+06 
     14137  1.000000E+00  2.500000E-01  9.975869E+02  1.050790E+06 
     14138  1.000000E+00  2.500000E-01  9.975869E+02  1.050823E+06 
     14139  1.000000E+00  2.500000E-01  9.975872E+02  1.051657E+06 
     14140  1.000000E+00  2.500000E-01  9.975872E+02  1.051674E+06 
     14141  1.000000E+00  2.500000E-01  9.975869E+02  1.050944E+06 
     14142  1.000000E+00  2.500000E-01  9.975868E+02  1.050630E+06 
     14143  1.000000E+00  2.500000E-01  9.975868E+02  1.050589E+06 
     14144  1.000000E+00  2.500000E-01  9.975869E+02  1.050818E+06 
     14145  1.000000E+00  2.500000E-01  9.975871E+02  1.051425E+06 
     14146  1.000000E+00  2.500000E-01  9.975865E+02  1.050040E+06 
     14147  1.000000E+00  2.500000E-01  9.975865E+02  1.049984E+06 
     14148  1.000000E+00  2.500000E-01  9.975868E+02  1.050584E+06 
     14149  1.000000E+00  2.500000E-01  9.975868E+02  1.050767E+06 
     14150  1.000000E+00  2.500000E-01  9.975869E+02  1.050953E+06 
     14151  1.000000E+00  2.500000E-01  9.975866E+02  1.050147E+06 
     14152  1.000000E+00  2.500000E-01  9.975870E+02  1.051067E+06 
     14153  1.000000E+00  2.500000E-01  9.975870E+02  1.051120E+06 
     14154  1.000000E+00  2.500000E-01  9.975862E+02  1.049289E+06 
     14155  1.000000E+00  2.500000E-01  9.975865E+02  1.049966E+06 
     14156  1.000000E+00  2.500000E-01  9.975867E+02  1.050540E+06 
     14157  1.000000E+00  2.500000E-01  9.975867E+02  1.050379E+06 
     14158  1.000000E+00  2.500000E-01  9.975867E+02  1.050489E+06 
     14159  1.000000E+00  2.500000E-01  9.975862E+02  1.049225E+06 
     14160  1.000000E+00  2.500000E-01  9.975863E+02  1.049481E+06 
     14161  1.000000E+00  2.500000E-01  9.975866E+02  1.050192E+06 
     14162  1.000000E+00  2.500000E-01  9.975865E+02  1.050024E+06 
     14163  1.000000E+00  2.500000E-01  9.975869E+02  1.050892E+06 
     14164  1.000000E+00  2.500000E-01  9.975867E+02  1.050527E+06 
     14165  1.000000E+00  2.500000E-01  9.975857E+02  1.048286E+06 
     14166  1.000000E+00  2.500000E-01  9.975860E+02  1.048877E+06 
     14167  1.000000E+00  2.500000E-01  9.975863E+02  1.049451E+06 
     14168  1.000000E+00  2.500000E-01  9.975868E+02  1.050664E+06 
     14169  1.000000E+00  2.500000E-01  9.975859E+02  1.048588E+06 
     14170  1.000000E+00  2.500000E-01  9.975865E+02  1.049962E+06 
     14171  1.000000E+00  2.500000E-01  9.975861E+02  1.049191E+06 
     14172  1.000000E+00  2.500000E-01  9.975866E+02  1.050222E+06 
     14173  1.000000E+00  2.500000E-01  9.975866E+02  1.050267E+06 
     14174  1.000000E+00  2.500000E-01  9.975859E+02  1.048590E+06 
     14175  1.000000E+00  2.500000E-01  9.975865E+02  1.050000E+06 
     14176  1.000000E+00  2.500000E-01  9.975863E+02  1.049647E+06 
     14177  1.000000E+00  2.500000E-01  9.975854E+02  1.047464E+06 
     14178  1.000000E+00  2.500000E-01  9.975866E+02  1.050175E+06 
     14179  1.000000E+00  2.500000E-01  9.975867E+02  1.050561E+06 
     14180  1.000000E+00  2.500000E-01  9.975856E+02  1.048067E+06 
     14181  1.000000E+00  2.500000E-01  9.975861E+02  1.049065E+06 
     14182  1.000000E+00  2.500000E-01  9.975863E+02  1.049572E+06 
     14183  1.000000E+00  2.500000E-01  9.975867E+02  1.050394E+06 
     14184  1.000000E+00  2.500000E-01  9.975860E+02  1.048869E+06 
     14185  1.000000E+00  2.500000E-01  9.975856E+02  1.047999E+06 
     14186  1.000000E+00  2.500000E-01  9.975866E+02  1.050185E+06 
     14187  1.000000E+00  2.500000E-01  9.975865E+02  1.050104E+06 
     14188  1.000000E+00  2.500000E-01  9.975864E+02  1.049805E+06 
     14189  1.000000E+00  2.500000E-01  9.975862E+02  1.049427E+06 
     14190  1.000000E+00  2.500000E-01  9.975859E+02  1.048754E+06 
     14191  1.000000E+00  2.500000E-01  9.975856E+02  1.048011E+06 
     14192  1.000000E+00  2.500000E-01  9.975854E+02  1.047485E+06 
     14193  1.000000E+00  2.500000E-01  9.975857E+02  1.048298E+06 
     14194  1.000000E+00  2.500000E-01  9.975861E+02  1.049079E+06 
     14195  1.000000E+00  2.500000E-01  9.975864E+02  1.049688E+06 
     14196  1.000000E+00  2.500000E-01  9.975865E+02  1.050060E+06 
     14197  1.000000E+00  2.500000E-01  9.975867E+02  1.050369E+06 
     14198  1.000000E+00  2.500000E-01  9.975867E+02  1.050465E+06 
      4852  1.000000E+00  2.500000E-01  9.976110E+02  1.104520E+06 
      4864  1.000000E+00  2.500000E-01  9.976102E+02  1.102782E+06 
      4876  1.000000E+00  2.500000E-01  9.976094E+02  1.101076E+06 
      4888  1.000000E+00  2.500000E-01  9.976087E+02  1.099379E+06 
      4891  1.000000E+00  2.500000E-01  9.976087E+02  1.099465E+06 
      4908  1.000000E+00  2.500000E-01  9.976070E+02  1.095784E+06 
      4914  1.000000E+00  2.500000E-01  9.976073E+02  1.096382E+06 
      4922  1.000000E+00  2.500000E-01  9.976067E+02  1.094921E+06 
      4928  1.000000E+00  2.500000E-01  9.976066E+02  1.094901E+06 
      4929  1.000000E+00  2.500000E-01  9.976070E+02  1.095711E+06 
      4931  1.000000E+00  2.500000E-01  9.976058E+02  1.092916E+06 
      4947  1.000000E+00  2.500000E-01  9.976044E+02  1.089923E+06 
      4955  1.000000E+00  2.500000E-01  9.976047E+02  1.090482E+06 
      4957  1.000000E+00  2.500000E-01  9.976041E+02  1.089237E+06 
      4958  1.000000E+00  2.500000E-01  9.976037E+02  1.088272E+06 
      4961  1.000000E+00  2.500000E-01  9.976048E+02  1.090762E+06 
      4970  1.000000E+00  2.500000E-01  9.976040E+02  1.089102E+06 
      4974  1.000000E+00  2.500000E-01  9.976082E+02  1.098350E+06 
      4976  1.000000E+00  2.500000E-01  9.976042E+02  1.089539E+06 
      4978  1.000000E+00  2.500000E-01  9.976024E+02  1.085464E+06 
      4982  1.000000E+00  2.500000E-01  9.976051E+02  1.091542E+06 
      4985  1.000000E+00  2.500000E-01  9.976054E+02  1.092147E+06 
      4988  1.000000E+00  2.500000E-01  9.976069E+02  1.095373E+06 
      4990  1.000000E+00  2.500000E-01  9.976040E+02  1.088957E+06 
      4991  1.000000E+00  2.500000E-01  9.976025E+02  1.085718E+06 
      4993  1.000000E+00  2.500000E-01  9.976059E+02  1.093268E+06 
      4997  1.000000E+00  2.500000E-01  9.976013E+02  1.083079E+06 
      4999  1.000000E+00  2.500000E-01  9.975994E+02  1.078690E+06 
      5001  1.000000E+00  2.500000E-01  9.976075E+02  1.096903E+06 
      5002  1.000000E+00  2.500000E-01  9.976001E+02  1.080207E+06 
      5006  1.000000E+00  2.500000E-01  9.976068E+02  1.095337E+06 
      5007  1.000000E+00  2.500000E-01  9.976019E+02  1.084310E+06 
      5008  1.000000E+00  2.500000E-01  9.976019E+02  1.084393E+06 
      5011  1.000000E+00  2.500000E-01  9.976086E+02  1.099237E+06 
      5015  1.000000E+00  2.500000E-01  9.975987E+02  1.077129E+06 
      5016  1.000000E+00  2.500000E-01  9.976000E+02  1.080155E+06 
      5018  1.000000E+00  2.500000E-01  9.976039E+02  1.088875E+06 
      5019  1.000000E+00  2.500000E-01  9.976056E+02  1.092568E+06 
      5021  1.000000E+00  2.500000E-01  9.976026E+02  1.085852E+06 
      5022  1.000000E+00  2.500000E-01  9.975992E+02  1.078391E+06 
      5024  1.000000E+00  2.500000E-01  9.976030E+02  1.086674E+06 
      5026  1.000000E+00  2.500000E-01  9.976013E+02  1.083055E+06 
      5028  1.000000E+00  2.500000E-01  9.976045E+02  1.090214E+06 
      5029  1.000000E+00  2.500000E-01  9.975999E+02  1.079893E+06 
      5031  1.000000E+00  2.500000E-01  9.975981E+02  1.075750E+06 
      5037  1.000000E+00  2.500000E-01  9.975987E+02  1.077306E+06 
      5040  1.000000E+00  2.500000E-01  9.976009E+02  1.082124E+06 
      5041  1.000000E+00  2.500000E-01  9.976053E+02  1.091974E+06 
      5043  1.000000E+00  2.500000E-01  9.976067E+02  1.095006E+06 
      5044  1.000000E+00  2.500000E-01  9.975974E+02  1.074403E+06 
      5045  1.000000E+00  2.500000E-01  9.976031E+02  1.086934E+06 
      5049  1.000000E+00  2.500000E-01  9.975996E+02  1.079167E+06 
      5051  1.000000E+00  2.500000E-01  9.975977E+02  1.074992E+06 
      5053  1.000000E+00  2.500000E-01  9.976060E+02  1.093480E+06 
      5056  1.000000E+00  2.500000E-01  9.976054E+02  1.092101E+06 
      5057  1.000000E+00  2.500000E-01  9.975990E+02  1.077801E+06 
      5060  1.000000E+00  2.500000E-01  9.975969E+02  1.073093E+06 
      5062  1.000000E+00  2.500000E-01  9.976011E+02  1.082622E+06 
      5063  1.000000E+00  2.500000E-01  9.976039E+02  1.088871E+06 
      5064  1.000000E+00  2.500000E-01  9.976033E+02  1.087397E+06 
      5066  1.000000E+00  2.500000E-01  9.975977E+02  1.074949E+06 
      5069  1.000000E+00  2.500000E-01  9.975980E+02  1.075596E+06 
      5070  1.000000E+00  2.500000E-01  9.976000E+02  1.080006E+06 
      5071  1.000000E+00  2.500000E-01  9.976012E+02  1.082848E+06 
      5075  1.000000E+00  2.500000E-01  9.975981E+02  1.075869E+06 
      5077  1.000000E+00  2.500000E-01  9.976020E+02  1.084532E+06 
      5079  1.000000E+00  2.500000E-01  9.975963E+02  1.071839E+06 
      5080  1.000000E+00  2.500000E-01  9.975985E+02  1.076776E+06 
      5081  1.000000E+00  2.500000E-01  9.976054E+02  1.092025E+06 
      5086  1.000000E+00  2.500000E-01  9.976032E+02  1.087230E+06 
      5087  1.000000E+00  2.500000E-01  9.975960E+02  1.071116E+06 
      5089  1.000000E+00  2.500000E-01  9.975958E+02  1.070628E+06 
      5091  1.000000E+00  2.500000E-01  9.975982E+02  1.075999E+06 
      5092  1.000000E+00  2.500000E-01  9.976039E+02  1.088699E+06 
      5094  1.000000E+00  2.500000E-01  9.975962E+02  1.071579E+06 
      5098  1.000000E+00  2.500000E-01  9.975973E+02  1.073966E+06 
      5103  1.000000E+00  2.500000E-01  9.976011E+02  1.082441E+06 
      5104  1.000000E+00  2.500000E-01  9.975990E+02  1.077766E+06 
      5105  1.000000E+00  2.500000E-01  9.975999E+02  1.079971E+06 
      5106  1.000000E+00  2.500000E-01  9.975952E+02  1.069442E+06 
      5107  1.000000E+00  2.500000E-01  9.976014E+02  1.083192E+06 
      5108  1.000000E+00  2.500000E-01  9.976036E+02  1.088191E+06 
      5111  1.000000E+00  2.500000E-01  9.975981E+02  1.075831E+06 
      5113  1.000000E+00  2.500000E-01  9.975961E+02  1.071297E+06 
      5117  1.000000E+00  2.500000E-01  9.976016E+02  1.083659E+06 
      5118  1.000000E+00  2.500000E-01  9.976025E+02  1.085653E+06 
      5119  1.000000E+00  2.500000E-01  9.975950E+02  1.068924E+06 
      5122  1.000000E+00  2.500000E-01  9.975985E+02  1.076793E+06 
      5123  1.000000E+00  2.500000E-01  9.975956E+02  1.070304E+06 
      5124  1.000000E+00  2.500000E-01  9.975947E+02  1.068310E+06 
      5126  1.000000E+00  2.500000E-01  9.975959E+02  1.071019E+06 
      5127  1.000000E+00  2.500000E-01  9.975948E+02  1.068427E+06 
      5128  1.000000E+00  2.500000E-01  9.975993E+02  1.078614E+06 
      5129  1.000000E+00  2.500000E-01  9.975964E+02  1.072013E+06 
      5138  1.000000E+00  2.500000E-01  9.975942E+02  1.067211E+06 
      5140  1.000000E+00  2.500000E-01  9.976016E+02  1.083647E+06 
      5141  1.000000E+00  2.500000E-01  9.975943E+02  1.067318E+06 
      5142  1.000000E+00  2.500000E-01  9.975992E+02  1.078277E+06 
      5144  1.000000E+00  2.500000E-01  9.976004E+02  1.081020E+06 
      5146  1.000000E+00  2.500000E-01  9.975937E+02  1.066033E+06 
      5149  1.000000E+00  2.500000E-01  9.975937E+02  1.066006E+06 
      5150  1.000000E+00  2.500000E-01  9.975937E+02  1.066153E+06 
      5152  1.000000E+00  2.500000E-01  9.975944E+02  1.067697E+06 
      5153  1.000000E+00  2.500000E-01  9.975936E+02  1.065754E+06 
      5156  1.000000E+00  2.500000E-01  9.976018E+02  1.084010E+06 
      5157  1.000000E+00  2.500000E-01  9.975954E+02  1.069945E+06 
      5159  1.000000E+00  2.500000E-01  9.975993E+02  1.078480E+06 
      5160  1.000000E+00  2.500000E-01  9.975968E+02  1.072873E+06 
      5161  1.000000E+00  2.500000E-01  9.975959E+02  1.070916E+06 
      5163  1.000000E+00  2.500000E-01  9.975973E+02  1.074026E+06 
      5166  1.000000E+00  2.500000E-01  9.976002E+02  1.080612E+06 
      5168  1.000000E+00  2.500000E-01  9.975933E+02  1.065131E+06 
      5171  1.000000E+00  2.500000E-01  9.975973E+02  1.074108E+06 
      5172  1.000000E+00  2.500000E-01  9.975932E+02  1.064943E+06 
      5175  1.000000E+00  2.500000E-01  9.975927E+02  1.063910E+06 
      5176  1.000000E+00  2.500000E-01  9.976003E+02  1.080842E+06 
      5177  1.000000E+00  2.500000E-01  9.975928E+02  1.064141E+06 
      5180  1.000000E+00  2.500000E-01  9.975973E+02  1.073982E+06 
      5181  1.000000E+00  2.500000E-01  9.975924E+02  1.063182E+06 
      5184  1.000000E+00  2.500000E-01  9.975983E+02  1.076208E+06 
      5191  1.000000E+00  2.500000E-01  9.975922E+02  1.062677E+06 
      5193  1.000000E+00  2.500000E-01  9.975921E+02  1.062399E+06 
      5196  1.000000E+00  2.500000E-01  9.975935E+02  1.065584E+06 
      5197  1.000000E+00  2.500000E-01  9.975924E+02  1.063187E+06 
      5198  1.000000E+00  2.500000E-01  9.975941E+02  1.066973E+06 
      5199  1.000000E+00  2.500000E-01  9.975921E+02  1.062496E+06 
      5201  1.000000E+00  2.500000E-01  9.975989E+02  1.077655E+06 
      5202  1.000000E+00  2.500000E-01  9.975918E+02  1.061794E+06 
      5203  1.000000E+00  2.500000E-01  9.975946E+02  1.068169E+06 
      5204  1.000000E+00  2.500000E-01  9.975981E+02  1.075867E+06 
      5205  1.000000E+00  2.500000E-01  9.975951E+02  1.069174E+06 
      5207  1.000000E+00  2.500000E-01  9.975917E+02  1.061633E+06 
      5210  1.000000E+00  2.500000E-01  9.975966E+02  1.072537E+06 
      5211  1.000000E+00  2.500000E-01  9.975920E+02  1.062265E+06 
      5215  1.000000E+00  2.500000E-01  9.975953E+02  1.069567E+06 
      5222  1.000000E+00  2.500000E-01  9.975986E+02  1.076952E+06 
      5224  1.000000E+00  2.500000E-01  9.975910E+02  1.060043E+06 
      5225  1.000000E+00  2.500000E-01  9.975916E+02  1.061380E+06 
      5226  1.000000E+00  2.500000E-01  9.975965E+02  1.072194E+06 
      5227  1.000000E+00  2.500000E-01  9.975952E+02  1.069326E+06 
      5228  1.000000E+00  2.500000E-01  9.975907E+02  1.059302E+06 
      5231  1.000000E+00  2.500000E-01  9.975909E+02  1.059835E+06 
      5232  1.000000E+00  2.500000E-01  9.975906E+02  1.059105E+06 
      5233  1.000000E+00  2.500000E-01  9.975926E+02  1.063495E+06 
      5235  1.000000E+00  2.500000E-01  9.975904E+02  1.058624E+06 
      5237  1.000000E+00  2.500000E-01  9.975973E+02  1.074133E+06 
      5238  1.000000E+00  2.500000E-01  9.975912E+02  1.060529E+06 
      5242  1.000000E+00  2.500000E-01  9.975900E+02  1.057812E+06 
      5243  1.000000E+00  2.500000E-01  9.975926E+02  1.063513E+06 
      5244  1.000000E+00  2.500000E-01  9.975966E+02  1.072482E+06 
      5245  1.000000E+00  2.500000E-01  9.975932E+02  1.064879E+06 
      5250  1.000000E+00  2.500000E-01  9.975957E+02  1.070490E+06 
      5251  1.000000E+00  2.500000E-01  9.975947E+02  1.068230E+06 
      5252  1.000000E+00  2.500000E-01  9.975903E+02  1.058416E+06 
      5253  1.000000E+00  2.500000E-01  9.975909E+02  1.059708E+06 
      5257  1.000000E+00  2.500000E-01  9.975893E+02  1.056152E+06 
      5262  1.000000E+00  2.500000E-01  9.975930E+02  1.064596E+06 
      5263  1.000000E+00  2.500000E-01  9.975903E+02  1.058397E+06 
      5265  1.000000E+00  2.500000E-01  9.975896E+02  1.056942E+06 
      5266  1.000000E+00  2.500000E-01  9.975936E+02  1.065818E+06 
      5271  1.000000E+00  2.500000E-01  9.975893E+02  1.056170E+06 
      5272  1.000000E+00  2.500000E-01  9.975905E+02  1.058921E+06 
      5275  1.000000E+00  2.500000E-01  9.975901E+02  1.058006E+06 
      5276  1.000000E+00  2.500000E-01  9.975942E+02  1.067260E+06 
      5277  1.000000E+00  2.500000E-01  9.975886E+02  1.054598E+06 
      5281  1.000000E+00  2.500000E-01  9.975912E+02  1.060513E+06 
      5283  1.000000E+00  2.500000E-01  9.975902E+02  1.058159E+06 
      5284  1.000000E+00  2.500000E-01  9.975885E+02  1.054438E+06 
      5285  1.000000E+00  2.500000E-01  9.975882E+02  1.053710E+06 
      5286  1.000000E+00  2.500000E-01  9.975956E+02  1.070277E+06 
      5290  1.000000E+00  2.500000E-01  9.975888E+02  1.055176E+06 
      5292  1.000000E+00  2.500000E-01  9.975913E+02  1.060680E+06 
      5293  1.000000E+00  2.500000E-01  9.975891E+02  1.055720E+06 
      5296  1.000000E+00  2.500000E-01  9.975942E+02  1.067100E+06 
      5297  1.000000E+00  2.500000E-01  9.975894E+02  1.056489E+06 
      5298  1.000000E+00  2.500000E-01  9.975948E+02  1.068482E+06 
      5299  1.000000E+00  2.500000E-01  9.975924E+02  1.063180E+06 
      5300  1.000000E+00  2.500000E-01  9.975898E+02  1.057430E+06 
      5303  1.000000E+00  2.500000E-01  9.975943E+02  1.067490E+06 
      5304  1.000000E+00  2.500000E-01  9.975914E+02  1.060924E+06 
      5305  1.000000E+00  2.500000E-01  9.975933E+02  1.065119E+06 
      5309  1.000000E+00  2.500000E-01  9.975869E+02  1.050945E+06 
      5310  1.000000E+00  2.500000E-01  9.975874E+02  1.051952E+06 
      5311  1.000000E+00  2.500000E-01  9.975886E+02  1.054689E+06 
      5313  1.000000E+00  2.500000E-01  9.975877E+02  1.052706E+06 
      5315  1.000000E+00  2.500000E-01  9.975895E+02  1.056731E+06 
      5317  1.000000E+00  2.500000E-01  9.975920E+02  1.062266E+06 
      5318  1.000000E+00  2.500000E-01  9.975874E+02  1.051944E+06 
      5319  1.000000E+00  2.500000E-01  9.975879E+02  1.053086E+06 
      5322  1.000000E+00  2.500000E-01  9.975910E+02  1.059954E+06 
      5326  1.000000E+00  2.500000E-01  9.975886E+02  1.054684E+06 
      5327  1.000000E+00  2.500000E-01  9.975888E+02  1.055196E+06 
      5333  1.000000E+00  2.500000E-01  9.975881E+02  1.053616E+06 
      5334  1.000000E+00  2.500000E-01  9.975892E+02  1.056057E+06 
      5337  1.000000E+00  2.500000E-01  9.975922E+02  1.062660E+06 
      5338  1.000000E+00  2.500000E-01  9.975863E+02  1.049471E+06 
      5339  1.000000E+00  2.500000E-01  9.975934E+02  1.065446E+06 
      5342  1.000000E+00  2.500000E-01  9.975871E+02  1.051382E+06 
      5343  1.000000E+00  2.500000E-01  9.975928E+02  1.063968E+06 
      5344  1.000000E+00  2.500000E-01  9.975889E+02  1.055403E+06 
      5345  1.000000E+00  2.500000E-01  9.975861E+02  1.049137E+06 
      5346  1.000000E+00  2.500000E-01  9.975855E+02  1.047736E+06 
      5348  1.000000E+00  2.500000E-01  9.975866E+02  1.050142E+06 
      5349  1.000000E+00  2.500000E-01  9.975919E+02  1.062135E+06 
      5352  1.000000E+00  2.500000E-01  9.975902E+02  1.058169E+06 
      5353  1.000000E+00  2.500000E-01  9.975882E+02  1.053847E+06 
      5355  1.000000E+00  2.500000E-01  9.975907E+02  1.059439E+06 
      5360  1.000000E+00  2.500000E-01  9.975873E+02  1.051780E+06 
      5361  1.000000E+00  2.500000E-01  9.975886E+02  1.054764E+06 
      5368  1.000000E+00  2.500000E-01  9.975871E+02  1.051454E+06 
      5369  1.000000E+00  2.500000E-01  9.975842E+02  1.044925E+06 
      5370  1.000000E+00  2.500000E-01  9.975855E+02  1.047698E+06 
      5371  1.000000E+00  2.500000E-01  9.975905E+02  1.058819E+06 
      5373  1.000000E+00  2.500000E-01  9.975849E+02  1.046506E+06 
      5374  1.000000E+00  2.500000E-01  9.975914E+02  1.060815E+06 
      5375  1.000000E+00  2.500000E-01  9.975863E+02  1.049602E+06 
      5376  1.000000E+00  2.500000E-01  9.975884E+02  1.054149E+06 
      5379  1.000000E+00  2.500000E-01  9.975856E+02  1.048044E+06 
      5381  1.000000E+00  2.500000E-01  9.975875E+02  1.052334E+06 
